#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A963E9
#Date Time: 2022-02-24 14:09:15.986
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 40 Hz
#Period: 25 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ?

Time (s),Channel 1 (V),Channel 2 (V)
-0.017378188276331464,0.9977171300444302,0.9852611285528596
-0.017371938276331465,0.9973827248009043,0.9852611285528596
-0.017365688276331462,0.9970483195573782,0.9852611285528596
-0.017359438276331463,0.9973827248009042,0.9856015688999449
-0.017353188276331463,0.9973827248009042,0.9852611285528596
-0.017346938276331464,0.9973827248009042,0.9852611285528596
-0.017340688276331465,0.9973827248009042,0.9852611285528596
-0.017334438276331462,0.9970483195573782,0.9852611285528596
-0.017328188276331462,0.9970483195573782,0.9856015688999449
-0.017321938276331463,0.9973827248009042,0.9852611285528596
-0.017315688276331464,0.9970483195573782,0.9856015688999449
-0.017309438276331465,0.9973827248009041,0.9852611285528597
-0.017303188276331462,0.9973827248009042,0.9856015688999449
-0.017296938276331462,0.9970483195573782,0.9856015688999449
-0.017290688276331463,0.9970483195573782,0.9856015688999449
-0.017284438276331464,0.9973827248009042,0.9852611285528596
-0.017278188276331465,0.9973827248009042,0.9852611285528596
-0.017271938276331462,0.9973827248009042,0.9856015688999449
-0.017265688276331462,0.9970483195573782,0.9856015688999449
-0.017259438276331463,0.9973827248009042,0.9852611285528596
-0.017253188276331464,0.9967139143138521,0.9852611285528596
-0.017246938276331465,0.9973827248009042,0.9856015688999449
-0.01724068827633146,0.9973827248009042,0.9852611285528596
-0.017234438276331462,0.9970483195573782,0.9856015688999449
-0.017228188276331463,0.9970483195573782,0.9856015688999449
-0.017221938276331464,0.9973827248009042,0.9856015688999449
-0.017215688276331464,0.9973827248009042,0.9856015688999449
-0.01720943827633146,0.9973827248009042,0.9856015688999449
-0.017203188276331462,0.9970483195573782,0.9856015688999449
-0.017196938276331463,0.9970483195573782,0.9859420092470301
-0.017190688276331464,0.9977171300444302,0.9856015688999449
-0.017184438276331464,0.9973827248009042,0.9856015688999449
-0.01717818827633146,0.9970483195573782,0.9856015688999449
-0.017171938276331462,0.9973827248009042,0.9856015688999449
-0.017165688276331463,0.9973827248009042,0.9856015688999449
-0.017159438276331464,0.9973827248009042,0.9856015688999449
-0.017153188276331464,0.9970483195573782,0.9856015688999449
-0.01714693827633146,0.9967139143138521,0.9856015688999449
-0.017140688276331462,0.9970483195573782,0.9856015688999449
-0.017134438276331463,0.9973827248009042,0.9856015688999449
-0.017128188276331464,0.9970483195573782,0.9859420092470301
-0.017121938276331464,0.9970483195573782,0.9859420092470301
-0.01711568827633146,0.9973827248009042,0.9852611285528596
-0.017109438276331462,0.9977171300444302,0.9859420092470301
-0.017103188276331463,0.9970483195573782,0.9859420092470301
-0.017096938276331464,0.9970483195573782,0.9859420092470301
-0.017090688276331464,0.9973827248009042,0.9856015688999449
-0.01708443827633146,0.9973827248009042,0.9856015688999449
-0.017078188276331462,0.9977171300444302,0.9859420092470301
-0.017071938276331463,0.9970483195573782,0.9856015688999449
-0.017065688276331464,0.9970483195573782,0.9859420092470301
-0.017059438276331464,0.9967139143138521,0.9856015688999449
-0.01705318827633146,0.9977171300444302,0.9862824495941154
-0.017046938276331462,0.9970483195573782,0.9859420092470301
-0.017040688276331463,0.9977171300444302,0.9856015688999449
-0.017034438276331464,0.9973827248009042,0.9856015688999449
-0.017028188276331464,0.9980515352879562,0.9859420092470301
-0.01702193827633146,0.9973827248009041,0.98594200924703
-0.017015688276331462,0.9970483195573782,0.9856015688999449
-0.017009438276331463,0.9977171300444302,0.9856015688999449
-0.017003188276331464,0.9973827248009042,0.9859420092470301
-0.016996938276331464,0.9977171300444302,0.9859420092470301
-0.01699068827633146,0.9977171300444301,0.985601568899945
-0.016984438276331462,0.9973827248009042,0.9859420092470301
-0.016978188276331463,0.9973827248009042,0.9859420092470301
-0.016971938276331464,0.9973827248009042,0.9859420092470301
-0.016965688276331464,0.9967139143138521,0.9859420092470301
-0.01695943827633146,0.9973827248009041,0.9862824495941153
-0.016953188276331462,0.9970483195573782,0.9859420092470301
-0.016946938276331463,0.9970483195573782,0.9859420092470301
-0.016940688276331464,0.9973827248009042,0.9856015688999449
-0.016934438276331464,0.9970483195573782,0.9859420092470301
-0.01692818827633146,0.9970483195573783,0.98594200924703
-0.016921938276331462,0.9973827248009042,0.9856015688999449
-0.016915688276331463,0.9973827248009042,0.9856015688999449
-0.016909438276331464,0.9973827248009042,0.9859420092470301
-0.016903188276331464,0.9973827248009042,0.9859420092470301
-0.01689693827633146,0.9970483195573783,0.98594200924703
-0.016890688276331462,0.9973827248009042,0.9856015688999449
-0.016884438276331463,0.9973827248009042,0.9862824495941154
-0.016878188276331463,0.9970483195573782,0.9859420092470301
-0.016871938276331464,0.9970483195573782,0.9856015688999449
-0.01686568827633146,0.9970483195573783,0.9859420092470301
-0.016859438276331462,0.9973827248009042,0.9859420092470301
-0.016853188276331463,0.9973827248009042,0.9859420092470301
-0.016846938276331463,0.9970483195573782,0.9859420092470301
-0.016840688276331464,0.9973827248009042,0.9859420092470301
-0.01683443827633146,0.9973827248009041,0.9856015688999449
-0.016828188276331462,0.9970483195573782,0.9856015688999449
-0.016821938276331463,0.9970483195573782,0.9856015688999449
-0.016815688276331463,0.9973827248009042,0.9859420092470301
-0.016809438276331464,0.9970483195573782,0.9856015688999449
-0.01680318827633146,0.9970483195573782,0.986282449594115
-0.016796938276331462,0.9970483195573782,0.9856015688999449
-0.016790688276331463,0.9970483195573782,0.9859420092470301
-0.016784438276331463,0.9967139143138521,0.9859420092470301
-0.016778188276331464,0.9970483195573782,0.9856015688999449
-0.01677193827633146,0.9970483195573782,0.9859420092470301
-0.016765688276331462,0.9970483195573782,0.9859420092470301
-0.016759438276331463,0.9973827248009042,0.9859420092470301
-0.016753188276331463,0.9967139143138521,0.9859420092470301
-0.016746938276331464,0.9970483195573782,0.9859420092470301
-0.01674068827633146,0.9973827248009041,0.9859420092470301
-0.016734438276331462,0.9970483195573782,0.9859420092470301
-0.016728188276331463,0.9970483195573782,0.9856015688999449
-0.016721938276331463,0.9973827248009042,0.9859420092470301
-0.016715688276331464,0.9970483195573782,0.9859420092470301
-0.016709438276331465,0.9973827248009041,0.9859420092470301
-0.016703188276331462,0.9973827248009042,0.9859420092470301
-0.016696938276331463,0.9970483195573782,0.9862824495941154
-0.016690688276331463,0.9970483195573782,0.9862824495941154
-0.016684438276331464,0.9973827248009042,0.9859420092470301
-0.016678188276331465,0.9973827248009042,0.9859420092470301
-0.016671938276331462,0.9973827248009042,0.9862824495941154
-0.016665688276331463,0.9977171300444302,0.9862824495941154
-0.016659438276331463,0.9970483195573782,0.9859420092470301
-0.016653188276331464,0.9970483195573782,0.9856015688999449
-0.016646938276331465,0.9970483195573782,0.98594200924703
-0.016640688276331462,0.9977171300444302,0.9862824495941154
-0.016634438276331463,0.9973827248009042,0.9859420092470301
-0.016628188276331463,0.9973827248009042,0.9862824495941154
-0.016621938276331464,0.9973827248009042,0.9862824495941154
-0.016615688276331465,0.9973827248009042,0.9862824495941154
-0.016609438276331462,0.9970483195573782,0.9859420092470301
-0.016603188276331463,0.9977171300444302,0.9859420092470301
-0.016596938276331463,0.9973827248009042,0.9862824495941154
-0.016590688276331464,0.9977171300444302,0.9862824495941154
-0.016584438276331465,0.9973827248009043,0.9862824495941154
-0.016578188276331462,0.9973827248009042,0.9859420092470301
-0.016571938276331463,0.9977171300444302,0.9862824495941154
-0.016565688276331463,0.9973827248009042,0.9862824495941154
-0.016559438276331464,0.9973827248009042,0.9859420092470301
-0.016553188276331465,0.9977171300444301,0.9862824495941153
-0.016546938276331462,0.9970483195573782,0.9862824495941154
-0.016540688276331462,0.9977171300444302,0.9862824495941154
-0.016534438276331463,0.9973827248009042,0.9859420092470301
-0.016528188276331464,0.9977171300444302,0.9859420092470301
-0.016521938276331465,0.9977171300444302,0.9862824495941153
-0.016515688276331462,0.9973827248009042,0.9859420092470301
-0.016509438276331462,0.9973827248009042,0.9862824495941154
-0.016503188276331463,0.9970483195573782,0.9859420092470301
-0.016496938276331464,0.9977171300444302,0.9862824495941154
-0.016490688276331465,0.9977171300444302,0.9862824495941154
-0.016484438276331462,0.9973827248009042,0.9862824495941154
-0.016478188276331462,0.9973827248009042,0.9862824495941154
-0.016471938276331463,0.9977171300444302,0.9862824495941154
-0.016465688276331464,0.9973827248009042,0.9862824495941154
-0.016459438276331465,0.9967139143138525,0.9859420092470302
-0.01645318827633146,0.9973827248009042,0.9859420092470301
-0.016446938276331462,0.9973827248009042,0.9862824495941154
-0.016440688276331463,0.9973827248009042,0.9859420092470301
-0.016434438276331464,0.9973827248009042,0.9859420092470301
-0.016428188276331464,0.9973827248009042,0.9862824495941153
-0.01642193827633146,0.9977171300444302,0.9859420092470301
-0.016415688276331462,0.9973827248009042,0.9859420092470301
-0.016409438276331463,0.9970483195573782,0.9862824495941154
-0.016403188276331464,0.9970483195573782,0.9862824495941154
-0.016396938276331464,0.9970483195573782,0.9862824495941154
-0.01639068827633146,0.9973827248009042,0.9859420092470301
-0.016384438276331462,0.9967139143138521,0.9862824495941154
-0.016378188276331463,0.9973827248009042,0.9862824495941154
-0.016371938276331464,0.9973827248009042,0.9862824495941154
-0.016365688276331464,0.9977171300444302,0.9862824495941154
-0.01635943827633146,0.9973827248009042,0.9862824495941154
-0.016353188276331462,0.9970483195573782,0.9862824495941154
-0.016346938276331463,0.9970483195573782,0.9862824495941154
-0.016340688276331464,0.9977171300444302,0.9859420092470301
-0.016334438276331464,0.9973827248009042,0.9862824495941154
-0.01632818827633146,0.9970483195573782,0.9862824495941154
-0.016321938276331462,0.9973827248009042,0.9862824495941154
-0.016315688276331463,0.9970483195573782,0.9859420092470301
-0.016309438276331464,0.9973827248009042,0.9862824495941154
-0.016303188276331464,0.9970483195573782,0.9862824495941154
-0.01629693827633146,0.9973827248009042,0.9862824495941154
-0.016290688276331462,0.9973827248009042,0.9862824495941154
-0.016284438276331463,0.9970483195573782,0.9862824495941154
-0.016278188276331464,0.9973827248009042,0.9862824495941154
-0.016271938276331464,0.9977171300444302,0.9862824495941154
-0.01626568827633146,0.9970483195573782,0.9862824495941154
-0.016259438276331462,0.9973827248009042,0.9862824495941154
-0.016253188276331463,0.9977171300444302,0.9862824495941154
-0.016246938276331464,0.9973827248009042,0.9862824495941154
-0.016240688276331464,0.9977171300444302,0.9862824495941154
-0.01623443827633146,0.9973827248009042,0.9862824495941154
-0.016228188276331462,0.9970483195573782,0.9862824495941154
-0.016221938276331463,0.9970483195573782,0.9862824495941154
-0.016215688276331464,0.9970483195573782,0.9862824495941154
-0.016209438276331464,0.9973827248009042,0.9866228899412006
-0.01620318827633146,0.9973827248009042,0.9862824495941154
-0.016196938276331462,0.9970483195573782,0.9859420092470301
-0.016190688276331463,0.9970483195573782,0.9859420092470301
-0.016184438276331464,0.9977171300444302,0.9859420092470301
-0.016178188276331464,0.9970483195573782,0.9862824495941154
-0.01617193827633146,0.9973827248009042,0.9862824495941154
-0.016165688276331462,0.9973827248009042,0.9862824495941154
-0.016159438276331463,0.9973827248009042,0.9862824495941154
-0.016153188276331464,0.9973827248009042,0.9862824495941154
-0.016146938276331464,0.9973827248009042,0.9862824495941154
-0.01614068827633146,0.9973827248009042,0.9862824495941154
-0.016134438276331462,0.9970483195573782,0.9866228899412006
-0.016128188276331463,0.9970483195573782,0.9866228899412006
-0.016121938276331464,0.9970483195573782,0.9866228899412006
-0.016115688276331464,0.9973827248009042,0.9862824495941154
-0.01610943827633146,0.9973827248009042,0.9866228899412006
-0.016103188276331462,0.9977171300444302,0.9862824495941154
-0.016096938276331463,0.9977171300444302,0.9862824495941154
-0.016090688276331463,0.9970483195573782,0.9862824495941154
-0.016084438276331464,0.9970483195573782,0.9866228899412006
-0.01607818827633146,0.9973827248009042,0.9862824495941154
-0.016071938276331462,0.9973827248009042,0.9862824495941154
-0.016065688276331463,0.9973827248009042,0.9862824495941154
-0.016059438276331463,0.9973827248009042,0.9866228899412006
-0.016053188276331464,0.9973827248009042,0.9862824495941154
-0.01604693827633146,0.9967139143138521,0.9862824495941154
-0.016040688276331462,0.9973827248009042,0.9866228899412006
-0.016034438276331463,0.9970483195573782,0.9866228899412006
-0.016028188276331463,0.9973827248009042,0.9862824495941154
-0.016021938276331464,0.9973827248009042,0.9862824495941154
-0.01601568827633146,0.9973827248009042,0.9862824495941154
-0.016009438276331462,0.9973827248009042,0.9862824495941154
-0.016003188276331463,0.9970483195573782,0.9862824495941154
-0.015996938276331463,0.9973827248009042,0.9862824495941154
-0.015990688276331464,0.9970483195573782,0.9862824495941154
-0.01598443827633146,0.9977171300444302,0.9862824495941154
-0.015978188276331462,0.9970483195573782,0.9859420092470301
-0.015971938276331463,0.9973827248009042,0.9862824495941154
-0.015965688276331463,0.9970483195573782,0.9859420092470301
-0.015959438276331464,0.9973827248009042,0.9859420092470301
-0.015953188276331465,0.9970483195573782,0.9862824495941154
-0.015946938276331462,0.9970483195573782,0.9862824495941154
-0.015940688276331463,0.9977171300444302,0.9859420092470301
-0.015934438276331463,0.9970483195573782,0.9859420092470301
-0.015928188276331464,0.9970483195573782,0.9862824495941154
-0.015921938276331465,0.9970483195573782,0.9862824495941154
-0.015915688276331462,0.9967139143138521,0.9862824495941154
-0.015909438276331463,0.9973827248009042,0.9862824495941154
-0.015903188276331463,0.9970483195573782,0.9859420092470301
-0.015896938276331464,0.9977171300444302,0.9862824495941154
-0.015890688276331465,0.9970483195573782,0.9866228899412006
-0.015884438276331462,0.9970483195573782,0.9862824495941154
-0.015878188276331463,0.9970483195573782,0.9862824495941154
-0.015871938276331463,0.9973827248009042,0.9862824495941154
-0.015865688276331464,0.9970483195573782,0.9862824495941154
-0.015859438276331465,0.9970483195573782,0.9862824495941154
-0.015853188276331462,0.9970483195573782,0.9862824495941154
-0.015846938276331463,0.9973827248009042,0.9862824495941154
-0.015840688276331463,0.9973827248009042,0.9862824495941154
-0.015834438276331464,0.9973827248009042,0.9859420092470301
-0.015828188276331465,0.9970483195573782,0.9862824495941154
-0.015821938276331462,0.9967139143138521,0.9866228899412006
-0.015815688276331463,0.9970483195573782,0.9866228899412006
-0.015809438276331463,0.9970483195573782,0.9862824495941154
-0.015803188276331464,0.9970483195573782,0.9862824495941154
-0.015796938276331465,0.9970483195573782,0.9859420092470301
-0.015790688276331462,0.9970483195573782,0.9862824495941154
-0.015784438276331463,0.9970483195573782,0.9862824495941154
-0.015778188276331463,0.9970483195573782,0.9862824495941154
-0.015771938276331464,0.9970483195573782,0.9862824495941154
-0.015765688276331465,0.9970483195573782,0.9862824495941154
-0.015759438276331462,0.9970483195573782,0.9862824495941154
-0.015753188276331462,0.9970483195573782,0.9866228899412006
-0.015746938276331463,0.9967139143138521,0.9862824495941154
-0.015740688276331464,0.9970483195573782,0.9866228899412006
-0.015734438276331465,0.9970483195573782,0.9866228899412006
-0.015728188276331462,0.9973827248009042,0.9862824495941154
